Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	1	32449389	13	1	0	1	0	0	B	1	1	0	2178124	0	0	0	0	0	2416914	2416988	2418210	2418703	2418811	2419311	0	2419551	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	3	2	0	B	1	1	0	2178124	0	0	0	0	0	2421552	2421575	2423014	2423823	2423988	2424488	0	2424729	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	0	1	2	1	1	A	1	1	0	2178124	0	0	0	0	0	2426730	2426771	2427996	2428622	2428783	2429283	0	2429523	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	0	1	0	1	1	A	1	1	0	2178124	0	0	0	0	0	2431523	2431598	2432714	2433198	2433283	2433783	0	2434023	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	0	1	0	2	1	A	1	1	0	2178124	0	0	0	0	0	2436024	2436068	2436693	2437264	2437410	2437910	0	2438151	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	0	1	1	3	1	A	1	1	0	2178124	0	0	0	0	0	2440152	2440216	2441354	2449580	2449798	2450298	0	2450539	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	3	2	1	A	1	0	252	2178124	0	0	0	0	0	2452540	2452603	2453656	2454154	2454273	0	0	2457756	0	0	2454556	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	3	2	1	A	1	0	252	2178124	0	0	0	0	0	2459756	2459786	2460839	2461291	2461365	0	0	2465027	0	0	2461827	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	3	2	1	A	1	1	0	2178124	0	0	0	0	0	2467028	2467102	2468155	2468748	2468842	2469342	0	2469582	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	2	3	0	B	1	0	252	2471583	0	0	0	0	0	2471604	2471678	2472709	2473179	2473265	0	0	2476932	0	0	2473732	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	2	3	0	B	1	0	252	2471583	0	0	0	0	0	2478932	2478992	2480023	2480499	2480686	0	0	2484365	0	0	2481165	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	2	3	0	B	1	0	252	2471583	0	0	0	0	0	2486365	2486422	2487453	2487871	2488056	0	0	2491602	0	0	2488402	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	2	3	0	B	1	0	252	2471583	0	0	0	0	0	2493602	2493683	2494714	2495157	2495374	0	0	2499066	0	0	2495866	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	2	3	0	B	1	0	252	2471583	0	0	0	0	0	2501067	2501100	2502131	2502522	2502626	0	0	2506190	0	0	2502990	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	2	3	0	B	1	0	252	2471583	0	0	0	0	0	2508190	2508259	2509290	2509696	2509831	0	0	2513346	0	0	2510146	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	2	3	0	B	1	0	0	2471583	0	0	0	0	0	2515347	2515413	2516444	2516828	2516928	2517428	0	2517669	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	0	1	0	1	1	A	1	0	0	2471583	0	0	0	0	0	2519670	2519738	2520715	2521118	2521212	2521712	0	2521952	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	0	1	0	3	1	A	1	1	0	2471583	0	0	0	0	0	2523953	2524006	2524732	2525149	2525197	2525697	0	2525938	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	1	0	1	2	0	B	1	0	0	2471583	0	0	0	0	0	2527938	2528000	2529272	2529635	2529789	2530289	0	2530530	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	0	1	1	3	1	A	1	1	0	2471583	0	0	0	0	0	2532531	2532611	2533862	2534256	2534404	2534904	0	2535145	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	1	0	0	3	0	B	1	1	0	2471583	0	0	0	0	0	2537147	2537208	2538556	2538975	2539048	2539548	0	2539789	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	1	0	1	0	0	B	1	1	0	2471583	0	0	0	0	0	2541789	2541848	2542988	2543372	2543498	2543998	0	2544238	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	1	0	2	1	0	B	1	0	252	2471583	0	0	0	0	0	2546239	2546264	2547310	2547813	2548131	0	0	2551668	0	0	2548468	0	0	0	
2	Exec_Auto	0	32449389	7	1	0	2	1	0	B	1	1	0	2471583	0	0	0	0	0	2553668	2553703	2554749	2557925	2558145	2558645	0	2558885	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	0	1	1	2	1	A	1	1	0	2471583	0	0	0	0	0	2560886	2560943	2562169	2562591	2562763	2563263	0	2563504	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	2	0	B	1	1	0	2471583	0	0	0	0	0	2565504	2565565	2566300	2566664	2566793	2567293	0	2567533	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	1	0	0	2	0	A	0	0	0	2471583	0	0	0	0	0	2569534	2569596	2570627	2571198	2571282	0	2571782	2572023	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	2	3	1	B	0	0	0	2471583	0	0	0	0	0	2574023	2574071	2575048	2575639	2575737	0	2576237	2576477	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	0	1	2	1	1	B	0	0	0	2471583	0	0	0	0	0	2578477	2578546	2579272	2579791	2579990	0	2580490	2580730	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	0	1	1	3	1	A	1	0	0	2471583	0	0	0	0	0	2582730	2582801	2584073	2584778	2584905	2585405	0	2585646	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	0	1	2	3	1	A	1	1	0	2471583	0	0	0	0	0	2587647	2587712	2588963	2589487	2589619	2590119	0	2590360	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	0	1	3	0	1	A	1	0	252	2471583	0	0	0	0	0	2592361	2592392	2593740	2594376	2594478	0	0	2598161	0	0	2594961	0	0	0	
2	Exec_Auto	1	32449389	15	0	1	3	0	1	A	1	1	0	2471583	0	0	0	0	0	2600161	2600212	2601560	2602239	2602355	2602855	0	2603095	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	1	0	0	2	0	B	1	0	0	2471583	0	0	0	0	0	2605096	2605156	2606296	2606859	2606973	2607473	0	2607714	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	0	1	3	1	1	A	1	0	252	2471583	0	0	0	0	0	2609715	2609785	2610831	2611301	2611474	0	0	2614706	0	0	2611506	0	0	0	
2	Exec_Auto	1	32449389	17	0	1	3	1	1	A	1	0	252	2471583	0	0	0	0	0	2616707	2616792	2617838	2618399	2618674	0	0	2622145	0	0	2618945	0	0	0	
2	Exec_Auto	1	32449389	17	0	1	3	1	1	B	0	1	0	2471583	0	0	0	0	0	2624145	2624215	2625261	2625987	2626195	0	2626695	2626935	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	1	0	1	2	0	A	0	1	0	2471583	0	0	0	0	0	2628936	2628966	2630192	2630651	2630825	0	2631325	2631565	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	0	1	1	B	0	0	0	2471583	0	0	0	0	0	2633566	2633636	2634371	2634859	2634942	0	2635442	2635682	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	0	1	1	0	1	A	1	1	0	2637683	0	0	0	0	0	2637730	2637789	2638580	2639025	2639155	2639655	0	2639895	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	0	1	2	1	1	A	1	1	0	2637683	0	0	0	0	0	2641895	2641952	2642717	2643144	2643289	2643789	0	2644030	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	0	1	2	1	1	A	1	0	0	2637683	0	0	0	0	0	2646030	2646068	2646654	2647031	2647115	2647615	0	2647856	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	0	1	3	1	1	A	1	0	252	2637683	0	0	0	0	0	2649856	2649916	2650742	2651151	2651203	0	0	2654795	0	0	2651595	0	0	0	
2	Exec_Auto	0	32449389	3	0	1	3	1	1	A	1	1	0	2637683	0	0	0	0	0	2656795	2656862	2657688	2658105	2658186	2658686	0	2658927	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	1	0	0	3	0	B	1	1	0	2637683	0	0	0	0	0	2660927	2660983	2661487	2661868	2661954	2662454	0	2662694	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	3	2	1	A	1	1	0	2637683	0	0	0	0	0	2664694	2664719	2665552	2665947	2666008	2666508	0	2666749	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	0	1	1	3	1	A	1	0	0	2637683	0	0	0	0	0	2668749	2668819	2669632	2670053	2670191	2670691	0	2670932	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	0	1	1	3	1	A	1	1	0	2637683	0	0	0	0	0	2672932	2673007	2674044	2674406	2674526	2675026	0	2675266	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	1	0	3	2	0	B	1	0	0	2637683	0	0	0	0	0	2677266	2677337	2678827	2679260	2679365	2679865	0	2680106	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	3	2	0	B	1	0	0	2637683	0	0	0	0	0	2682107	2682184	2682943	2686541	2686756	2687256	0	2687497	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	0	1	1	3	1	A	1	1	0	2637683	0	0	0	0	0	2689497	2689549	2690340	2691020	2691179	2691679	0	2691920	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	2	0	1	A	1	1	0	2637683	0	0	0	0	0	2693921	2693955	2694720	2695219	2695332	2695832	0	2696073	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	0	1	1	0	1	A	1	1	0	2637683	0	0	0	0	0	2698075	2698146	2698732	2699296	2699490	2699990	0	2700231	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	0	1	3	0	1	A	1	0	0	2637683	0	0	0	0	0	2702233	2702272	2703098	2703557	2703675	2704175	0	2704416	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	3	1	0	B	1	1	0	2637683	0	0	0	0	0	2706417	2706491	2706995	2707589	2708067	2708567	0	2708808	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	1	0	3	1	0	B	1	1	0	2637683	0	0	0	0	0	2710810	2710866	2711699	2712298	2712463	2712963	0	2713203	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	0	1	1	2	1	A	1	1	0	2637683	0	0	0	0	0	2715203	2715276	2716089	2716507	2716642	2717142	0	2717382	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	1	0	3	1	0	B	1	1	0	2637683	0	0	0	0	0	2719383	2719442	2720479	2720938	2721121	2721621	0	2721862	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	0	1	1	2	1	A	1	0	0	2637683	0	0	0	0	0	2723863	2723901	2725391	2725892	2726049	2726549	0	2726789	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	1	0	1	2	0	B	1	1	0	2637683	0	0	0	0	0	2728791	2728847	2729606	2730155	2730298	2730798	0	2731038	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	1	3	0	B	1	0	0	2733039	0	0	0	0	0	2733066	2733149	2734410	2734778	2734880	2735380	0	2735622	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	1	0	1	3	0	B	1	0	0	2733039	0	0	0	0	0	2737623	2737694	2738763	2739256	2739350	2739850	0	2740091	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	1	0	2	3	0	B	1	1	0	2733039	0	0	0	0	0	2742092	2742162	2742920	2743454	2743499	2743999	0	2744239	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	1	0	2	3	0	B	1	0	0	2733039	0	0	0	0	0	2746240	2746306	2747440	2747841	2748024	2748524	0	2748764	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	1	0	1	3	0	B	1	1	0	2733039	0	0	0	0	0	2750765	2750835	2751383	2751871	2751991	2752491	0	2752731	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	1	0	3	1	0	B	1	1	0	2733039	0	0	0	0	0	2754731	2754793	2755927	2756358	2756481	2756981	0	2757222	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	1	0	0	1	0	B	1	1	0	2733039	0	0	0	0	0	2759223	2759291	2760407	2760890	2760987	2761487	0	2761728	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	1	0	0	3	0	B	1	0	252	2733039	0	0	0	0	0	2763729	2763792	2764941	2765412	2765538	0	0	2768764	0	0	2765564	0	0	0	
2	Exec_Auto	0	32449389	7	1	0	0	3	0	B	1	0	0	2733039	0	0	0	0	0	2770764	2770790	2771939	2772461	2772626	2773126	0	2773368	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	0	1	2	0	1	A	1	0	0	2733039	0	0	0	0	0	2775368	2775410	2776137	2776637	2776740	2777240	0	2777481	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	1	0	2733039	0	0	0	0	0	2779481	2779533	2780596	2781034	2781139	2781639	0	2781879	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	1	0	2	3	0	A	0	1	0	2733039	0	0	0	0	0	2783880	2783930	2785191	2785886	2786029	0	2786529	2786769	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	2	0	1	B	0	0	0	2733039	0	0	0	0	0	2788769	2788837	2789906	2790518	2790619	0	2791119	2791360	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	1	0	2	3	0	B	1	1	0	2733039	0	0	0	0	0	2793360	2793419	2794177	2794816	2795360	2795860	0	2796101	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	0	1	1	3	1	A	1	0	0	2733039	0	0	0	0	0	2798102	2798160	2799294	2799758	2800025	2800525	0	2800766	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	1	2	0	B	1	1	0	2733039	0	0	0	0	0	2802766	2802816	2803364	2803877	2804001	2804501	0	2804741	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	0	1	1	0	1	A	1	1	0	2733039	0	0	0	0	0	2806741	2806789	2807923	2808453	2808599	2809099	0	2809340	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	0	1	0	1	1		0	0	251	2733039	0	0	0	0	0	2811341	2811417	2812533	2812976	2813078	0	0	2816778	0	2813578	0	0	0	0	
2	Exec_Auto	1	32449389	16	0	1	0	1	1	A	1	1	0	2733039	0	0	0	0	0	2818778	2818844	2819960	2820446	2820534	2821034	0	2821275	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	0	1	0	1	1	A	1	1	0	2733039	0	0	0	0	0	2823275	2823333	2824482	2825021	2825125	2825625	0	2825865	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	1	0	2	3	0	B	1	0	0	2733039	0	0	0	0	0	2827866	2827925	2828652	2829097	2829177	2829677	0	2829918	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	1	0	3	0	0	B	1	1	0	2733039	0	0	0	0	0	2831919	2831989	2833052	2833441	2833528	2834028	0	2834268	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	3	1	0	B	1	0	0	2836270	0	0	0	0	0	2836318	2836381	2837835	2838329	2838481	2838981	0	2839222	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	0	1	2	0	1	A	1	1	0	2836270	0	0	0	0	0	2841222	2841280	2842012	2842459	2842537	2843037	0	2843278	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	1	0	3	2	0	B	1	1	0	2836270	0	0	0	0	0	2845279	2845338	2845925	2846392	2846490	2846990	0	2847230	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	1	0	2	1	0	B	1	1	0	2836270	0	0	0	0	0	2849231	2849257	2850090	2850545	2850683	2851183	0	2851423	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	0	1	2	3	1	A	1	1	0	2836270	0	0	0	0	0	2853424	2853448	2854657	2855121	2855417	2855917	0	2856157	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	0	1	1	A	1	0	0	2836270	0	0	0	0	0	2858158	2858183	2859137	2859687	2859843	2860343	0	2860583	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	0	1	1	0	1		0	0	251	2836270	0	0	0	0	0	2862585	2862651	2863308	2863986	2864119	0	0	2867819	0	2864619	0	0	0	0	
2	Exec_Auto	0	32449389	6	0	1	1	0	1	A	1	0	252	2836270	0	0	0	0	0	2869819	2869886	2870543	2870948	2871061	0	0	2874286	0	0	2871086	0	0	0	
2	Exec_Auto	0	32449389	6	0	1	1	0	1	A	1	1	0	2836270	0	0	0	0	0	2876287	2876343	2877000	2877408	2877505	2878005	0	2878245	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	0	1	3	0	1	A	1	1	0	2836270	0	0	0	0	0	2880246	2880313	2881105	2881618	2881729	2882229	0	2882469	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	1	0	2	1	0	B	1	0	0	2836270	0	0	0	0	0	2884471	2884545	2885938	2886297	2886429	2886929	0	2887170	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	3	0	0	B	1	1	0	2836270	0	0	0	0	0	2889170	2889236	2889859	2890269	2890345	2890845	0	2891085	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	1	0	0	3	0	B	1	1	0	2836270	0	0	0	0	0	2893086	2893148	2894602	2895023	2895094	2895594	0	2895835	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	0	2	1	A	1	1	0	2836270	0	0	0	0	0	2897836	2897910	2898642	2899099	2899165	2899665	0	2899906	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	0	1	3	0	1	A	1	1	0	2836270	0	0	0	0	0	2901907	2901941	2902528	2903164	2903286	2903786	0	2904027	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	1	0	1	3	0	B	1	0	0	2836270	0	0	0	0	0	2906028	2906089	2906922	2907417	2907493	2907993	0	2908234	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	0	1	1	2	1	A	1	1	0	2836270	0	0	0	0	0	2910234	2910301	2911510	2911992	2912107	2912607	0	2912847	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	0	1	0	3	1	A	1	0	0	2836270	0	0	0	0	0	2914848	2914899	2915853	2916424	2916480	2916980	0	2917220	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	0	1	2	1	1	A	1	0	0	2836270	0	0	0	0	0	2919220	2919288	2919945	2920543	2920632	2921132	0	2921373	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	0	1	2	0	1	A	1	1	0	2836270	0	0	0	0	0	2923373	2923430	2924222	2924743	2924863	2925363	0	2925603	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	0	1	1	2	1	B	0	1	0	2836270	0	0	0	0	0	2927605	2927638	2929031	2929597	2929893	0	2930393	2930634	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	2	0	1	A	1	1	0	2836270	0	0	0	0	0	2932635	2932690	2933313	2933759	2933919	2934419	0	2934660	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	1	3	0	B	1	1	0	2936663	0	0	0	0	0	2936684	2936757	2938103	2938470	2938537	2939037	0	2939277	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	1	0	3	0	0	B	1	1	0	2936663	0	0	0	0	0	2941278	2941346	2942204	2942589	2942725	2943225	0	2943465	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	1	0	3	0	0	B	1	1	0	2936663	0	0	0	0	0	2945466	2945531	2946940	2947355	2947481	2947981	0	2948222	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	1	0	0	1	0	B	1	1	0	2936663	0	0	0	0	0	2950224	2950285	2951783	2952258	2952387	2952887	0	2953128	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	1	0	1	3	0	B	1	1	0	2936663	0	0	0	0	0	2955129	2955157	2955830	2956333	2956399	2956899	0	2957140	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	1	0	3	1	0	B	1	0	0	2936663	0	0	0	0	0	2959141	2959203	2960554	2961142	2961266	2961766	0	2962007	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	1	0	0	3	0	B	1	1	0	2936663	0	0	0	0	0	2964008	2964041	2965246	2965669	2965794	2966294	0	2966536	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	1	0	3	2	0	B	1	1	0	2936663	0	0	0	0	0	2968539	2968574	2969851	2970246	2970323	2970823	0	2971063	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	0	1	0	1	1	A	1	0	0	2936663	0	0	0	0	0	2973064	2973092	2973824	2974276	2974359	2974859	0	2975100	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	0	1	0	3	1	A	1	1	0	2936663	0	0	0	0	0	2977100	2977168	2978040	2978530	2978601	2979101	0	2979342	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	1	0	1	0	0	A	0	0	0	2936663	0	0	0	0	0	2981343	2981409	2982755	2983327	2983452	0	2983952	2984193	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	1	0	2	3	0	A	0	0	0	2936663	0	0	0	0	0	2986193	2986260	2987118	2987947	2988672	0	2989172	2989412	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	0	1	3	1	1	A	1	1	0	2936663	0	0	0	0	0	2991414	2991482	2992891	2993534	2993606	2994106	0	2994346	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	1	0	0	2	0	B	1	1	0	2936663	0	0	0	0	0	2996346	2996382	2997880	2998423	2998536	2999036	0	2999277	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	1	3	0	B	1	1	0	2936663	0	0	0	0	0	3001277	3001333	3002006	3002452	3002542	3003042	0	3003283	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	1	0	0	1	0	B	1	1	0	2936663	0	0	0	0	0	3005283	3005353	3006704	3007206	3007316	3007816	0	3008057	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	1	0	3	1	0	B	1	0	0	2936663	0	0	0	0	0	3010057	3010090	3011295	3011781	3015098	3015598	0	3015839	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	1	0	3	1	0	B	1	1	0	2936663	0	0	0	0	0	3017839	3017882	3019159	3019698	3019850	3020350	0	3020590	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	0	1	2	0	1	B	0	0	0	2936663	0	0	0	0	0	3022590	3022654	3023386	3024176	3024292	0	3024792	3025032	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	0	1	1	B	0	1	0	2936663	0	0	0	0	0	3027034	3027104	3027976	3028572	3028691	0	3029191	3029432	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	0	1	3	2	1	A	1	0	0	3031433	0	0	0	0	0	3031459	3031542	3032676	3033058	3033147	3033647	0	3033887	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	0	1	1	0	1	A	1	1	0	3031433	0	0	0	0	0	3035887	3035928	3036627	3036999	3037162	3037662	0	3037903	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	0	1	0	1	1	A	1	1	0	3031433	0	0	0	0	0	3039904	3039955	3040976	3041351	3041467	3041967	0	3042208	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	1	0	1	3	0	B	1	1	0	3031433	0	0	0	0	0	3044208	3044270	3045340	3045881	3045962	3046462	0	3046702	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	1	0	1	2	0	B	1	0	0	3031433	0	0	0	0	0	3048702	3048751	3049436	3049857	3049967	3050467	0	3050709	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	1	0	2	3	0	B	1	1	0	3031433	0	0	0	0	0	3052709	3052766	3054235	3054665	3054743	3055243	0	3055483	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	0	1	0	2	1	A	1	1	0	3031433	0	0	0	0	0	3057484	3057542	3058633	3059152	3059253	3059753	0	3059994	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	0	1	2	3	1		1	0	254	3031433	0	0	0	0	0	3061995	3062063	3063431	0	0	0	0	3076631	0	0	0	0	3073431	0	
2	Exec_Auto	0	32449389	7	0	1	2	3	1	A	1	0	0	3031433	0	0	0	0	0	3078632	3078670	3080038	3080529	3080699	3081199	0	3081440	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	0	1	0	3	1	A	1	1	0	3031433	0	0	0	0	0	3083441	3083507	3084255	3084695	3084792	3085292	0	3085532	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	0	1	0	3	1	A	1	1	0	3031433	0	0	0	0	0	3087532	3087590	3088830	3089214	3089269	3089769	0	3090009	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	0	1	1	0	1	A	1	0	0	3031433	0	0	0	0	0	3092009	3092049	3093183	3093612	3093939	3094439	0	3094680	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	2	0	1	A	1	0	0	3031433	0	0	0	0	0	3096681	3096746	3097445	3098088	3098312	3098812	0	3099053	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	0	1	2	0	1	B	0	0	0	3031433	0	0	0	0	0	3101053	3101119	3102140	3102808	3103447	0	3103947	3104187	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	0	1	1	0	1	B	0	0	0	3031433	0	0	0	0	0	3106188	3106241	3107311	3107972	3108087	0	3108587	3108827	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	0	1	1	3	1	A	1	0	0	3031433	0	0	0	0	0	3110828	3110889	3111574	3112272	3112461	3112961	0	3113202	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	1	0	0	3	0	A	0	0	0	3031433	0	0	0	0	0	3115204	3115234	3116703	3117292	3117393	0	3117893	3118134	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	1	0	1	3	0	A	0	0	0	3031433	0	0	0	0	0	3120134	3120160	3121251	3121867	3121992	0	3122492	3122733	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	1	0	2	1	0	A	0	1	0	3031433	0	0	0	0	0	3124734	3124786	3126154	3126711	3126861	0	3127361	3127601	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	1	0	1	2	0	A	0	1	0	3031433	0	0	0	0	0	3129602	3129640	3130388	3131021	3131131	0	3131631	3131872	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	2	1	1	B	0	0	0	3031433	0	0	0	0	0	3133872	3133917	3135157	3135642	3135770	0	3136270	3136511	0	0	0	0	0	0	
