Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	1	18055316	19	0	1	3	0	1	A	1	1	0	2141441	0	0	0	0	0	2230497	2230572	2232011	2232440	2232546	2233046	0	2233286	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	0	0	1	1	3	1	A	1	1	0	2235288	0	0	0	0	0	2235334	2235399	2236494	2236873	2237007	2237507	0	2237748	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	1	1	0	3	2	0	B	1	1	0	2235288	0	0	0	0	0	2239749	2239812	2240758	2241129	2241193	2241693	0	2241934	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	2	0	1	0	2	1	A	1	1	0	2235288	0	0	0	0	0	2243935	2244006	2244822	2245247	2245328	2245828	0	2246069	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	3	1	0	0	2	0	B	1	0	0	2235288	0	0	0	0	0	2248070	2248144	2249235	2249636	2249726	2250226	0	2250467	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	4	0	1	2	0	1	A	1	1	0	2235288	0	0	0	0	0	2252468	2252535	2253901	2254348	2254453	2254953	0	2255194	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	1	0	1	3	0	B	1	0	0	2235288	0	0	0	0	0	2257195	2257264	2257858	2258235	2258282	2258782	0	2259023	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	0	1	2	0	1	A	1	1	0	2235288	0	0	0	0	0	2261023	2261065	2261741	2262168	2262295	2262795	0	2263035	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	1	0	0	1	0	B	1	1	0	2235288	0	0	0	0	0	2265035	2265100	2265658	2266145	2266244	2266744	0	2266984	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	0	1	0	3	1	A	1	1	0	2235288	0	0	0	0	0	2268984	2269025	2270469	2270865	2270945	2271445	0	2271686	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	1	0	0	2	0	B	1	1	0	2235288	0	0	0	0	0	2273686	2273723	2274616	2274996	2275086	2275586	0	2275826	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	0	1	0	3	1	A	1	1	0	2235288	0	0	0	0	0	2277826	2277895	2278990	2279436	2279542	2280042	0	2280282	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	1	0	1	2	0	B	1	0	0	2235288	0	0	0	0	0	2282283	2282339	2283285	2283725	2283827	2284327	0	2284568	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	1	0	0	3	0	B	1	1	0	2235288	0	0	0	0	0	2286569	2286630	2287446	2287925	2288070	2288570	0	2288811	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	0	1	0	1	1	A	1	1	0	2235288	0	0	0	0	0	2290812	2290850	2291941	2292315	2292389	2292889	0	2293130	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	1	0	0	3	0	B	1	1	0	2235288	0	0	0	0	0	2295131	2295205	2296571	2296981	2297055	2297555	0	2297795	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	1	0	3	2	0	B	1	1	0	2235288	0	0	0	0	0	2299796	2299830	2300424	2300868	2300950	2301450	0	2301691	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	1	0	3	0	0	B	1	1	0	2235288	0	0	0	0	0	2303691	2303764	2304440	2304889	2304963	2305463	0	2305703	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	1	0	0	3	0	B	1	1	0	2235288	0	0	0	0	0	2307704	2307743	2308301	2308779	2308837	2309337	0	2309577	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	0	1	0	3	1	A	1	0	0	2235288	0	0	0	0	0	2311578	2311644	2313088	2313500	2313576	2314076	0	2314317	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	19	0	1	2	1	1	A	1	1	0	2235288	0	0	0	0	0	2316318	2316381	2317274	2317620	2317740	2318240	0	2318480	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	0	0	1	2	0	1	A	1	1	0	2320481	0	0	0	0	0	2320490	2320566	2321373	2321829	2321940	2322440	0	2322681	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	1	0	1	1	2	1	A	1	1	0	2320481	0	0	0	0	0	2324683	2324741	2325991	2326361	2326512	2327012	0	2327253	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	2	1	0	3	0	0	B	1	1	0	2320481	0	0	0	0	0	2329253	2329321	2330362	2330806	2330901	2331401	0	2331641	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	3	0	1	2	3	1	A	1	0	0	2320481	0	0	0	0	0	2333641	2333694	2334739	2335111	2335249	2335749	0	2335990	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	4	0	1	2	0	1	A	1	1	0	2320481	0	0	0	0	0	2337990	2338054	2339268	2339643	2339756	2340256	0	2340496	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	0	1	0	3	1	A	1	1	0	2320481	0	0	0	0	0	2342497	2342526	2343825	2344310	2344389	2344889	0	2345129	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	1	0	3	0	0	B	1	1	0	2320481	0	0	0	0	0	2347129	2347197	2347783	2348252	2348303	2348803	0	2349044	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	1	0	1	0	0	B	1	1	0	2320481	0	0	0	0	0	2351045	2351124	2351868	2352326	2352426	2352926	0	2353167	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	0	1	3	1	1	A	1	1	0	2320481	0	0	0	0	0	2355168	2355197	2355891	2356437	2356536	2357036	0	2357276	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	1	0	1	3	0	B	1	1	0	2320481	0	0	0	0	0	2359276	2359314	2359839	2360227	2360316	2360816	0	2361056	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	1	0	3	2	0	B	1	1	0	2320481	0	0	0	0	0	2363057	2363118	2363925	2364357	2364467	2364967	0	2365208	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	0	1	1	3	1	A	1	1	0	2320481	0	0	0	0	0	2367209	2367234	2368484	2368889	2369007	2369507	0	2369748	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	1	0	3	0	0	B	1	0	0	2320481	0	0	0	0	0	2371749	2371783	2372824	2373242	2373306	2373806	0	2374047	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	1	0	1	0	0	B	1	1	0	2320481	0	0	0	0	0	2376047	2376119	2377164	2377674	2377771	2378271	0	2378513	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	0	1	2	3	1	A	1	1	0	2320481	0	0	0	0	0	2380513	2380566	2381780	2382206	2382332	2382832	0	2383072	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	0	1	0	2	1	A	1	1	0	2320481	0	0	0	0	0	2385073	2385129	2386428	2386871	2386969	2387469	0	2387710	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	1	0	0	2	0	B	1	1	0	2320481	0	0	0	0	0	2389711	2389784	2390370	2390768	2390921	2391421	0	2391664	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	1	0	2	1	0	A	0	0	0	2320481	0	0	0	0	0	2393664	2393726	2394470	2394899	2395096	0	2395596	2395836	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	1	0	0	1	0	B	1	1	0	2320481	0	0	0	0	0	2397838	2397879	2398573	2399063	2399152	2399652	0	2399893	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	19	0	1	1	3	1	A	1	1	0	2320481	0	0	0	0	0	2401893	2401926	2402451	2402950	2403081	2403581	0	2403823	0	0	0	0	0	0	
