Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	1	28968551	19	1	0	1	3	0	B	1	1	0	1741426	0	0	0	0	0	1934191	1934237	1935428	1935892	1936192	1936692	0	1936932	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	0	0	1	3	0	1	A	1	1	0	1938933	0	0	0	0	0	1938985	1939045	1939705	1940190	1940580	1941080	0	1941321	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	1	1	0	0	1	0	B	1	1	0	1938933	0	0	0	0	0	1943322	1943380	1944805	1945310	1945715	1946215	0	1946455	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	2	0	1	1	3	1	A	1	1	0	1938933	0	0	0	0	0	1948455	1948478	1949277	1949885	1950270	1950770	0	1951010	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	3	1	0	1	3	0	B	1	1	0	1938933	0	0	0	0	0	1953011	1953046	1953927	1954372	1954657	1955157	0	1955398	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	4	0	1	1	2	1	A	1	1	0	1938933	0	0	0	0	0	1957398	1957466	1958901	1959369	1959730	1960230	0	1960470	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	5	1	0	0	2	0	B	1	1	0	1938933	0	0	0	0	0	1962470	1962532	1963936	1964445	1964782	1965282	0	1965522	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	6	1	0	2	0	0	B	1	1	0	1938933	0	0	0	0	0	1967522	1967564	1968665	1969243	1969640	1970140	0	1970380	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	7	1	0	2	3	0	B	1	1	0	1938933	0	0	0	0	0	1972381	1972448	1973216	1973583	1973914	1974414	0	1974655	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	8	0	1	3	1	1	A	1	1	0	1938933	0	0	0	0	0	1976656	1976681	1977657	1978060	1978483	1978983	0	1979223	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	9	0	1	3	2	1	A	1	0	0	1938933	0	0	0	0	0	1981224	1981279	1982130	1982536	1983046	1983546	0	1983786	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	10	0	1	3	2	1	B	0	0	0	1938933	0	0	0	0	0	1985786	1985840	1986500	1987076	1987369	0	1987869	1988112	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	11	0	1	1	0	1	A	1	0	252	1938933	0	0	0	0	0	1990112	1990179	1991604	1992196	1992576	0	0	1996201	0	0	1993001	0	0	0	
2	Exec_Auto	1	28968551	11	0	1	1	0	1	B	0	0	252	1938933	0	0	0	0	0	1998202	1998240	1999665	2000304	2001281	0	0	2004959	0	0	2001759	0	0	0	
2	Exec_Auto	1	28968551	11	0	1	1	0	1	B	0	0	252	1938933	0	0	0	0	0	2006960	2007028	2008453	2008949	2009318	0	0	2012890	0	0	2009690	0	0	0	
2	Exec_Auto	1	28968551	11	0	1	1	0	1	B	0	0	0	1938933	0	0	0	0	0	2014891	2014951	2016376	2016921	2017335	0	2017835	2018075	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	12	0	1	0	3	1	A	1	1	0	1938933	0	0	0	0	0	2020075	2020113	2020912	2021552	2021924	2022424	0	2022664	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	13	1	0	1	3	0	B	1	0	0	1938933	0	0	0	0	0	2024666	2024694	2025575	2026127	2026424	2026924	0	2027165	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	14	0	1	3	1	1	A	1	1	0	1938933	0	0	0	0	0	2029168	2029211	2030646	2031165	2031456	2031956	0	2032196	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	15	0	1	2	1	1	A	1	0	0	1938933	0	0	0	0	0	2034197	2034249	2035653	2036284	2037823	2038323	0	2038563	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	16	0	1	3	2	1	A	1	1	0	1938933	0	0	0	0	0	2040564	2040619	2041720	2042548	2042848	2043348	0	2043589	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	17	0	1	0	1	1	A	1	1	0	1938933	0	0	0	0	0	2045590	2046458	2047226	2047715	2048245	2048745	0	2048986	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	18	1	0	2	3	0	A	0	0	0	1938933	0	0	0	0	0	2050987	2051057	2052033	2052886	2053111	0	2053611	2053852	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	19	0	1	1	3	1	A	1	0	0	1938933	0	0	0	0	0	2055855	2055923	2056774	2057407	2060531	2061031	0	2061271	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	0	0	1	3	0	1	A	1	1	0	2063272	0	0	0	0	0	2063293	2063369	2064673	2065094	2065430	2065930	0	2066171	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	1	1	0	2	3	0	B	1	1	0	2063272	0	0	0	0	0	2068172	2068215	2069418	2069893	2070216	2070716	0	2070958	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	2	0	1	3	1	1	A	1	1	0	2063272	0	0	0	0	0	2072958	2073021	2074298	2074736	2074991	2075491	0	2075732	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	3	0	1	2	0	1	A	1	0	252	2063272	0	0	0	0	0	2077732	2077765	2078412	2078845	2079270	0	0	2082865	0	0	2079665	0	0	0	
2	Exec_Auto	0	28968551	3	0	1	2	0	1	A	1	0	0	2063272	0	0	0	0	0	2084866	2084937	2085584	2086074	2086496	2086996	0	2087236	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	4	1	0	0	1	0	B	1	0	252	2063272	0	0	0	0	0	2089237	2089298	2089967	2090560	2091086	0	0	2094670	0	0	2091470	0	0	0	
2	Exec_Auto	0	28968551	4	1	0	0	1	0	B	1	0	0	2063272	0	0	0	0	0	2096671	2096704	2097373	2097935	2098286	2098786	0	2099026	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	5	1	0	3	0	0	B	1	0	252	2063272	0	0	0	0	0	2101026	2101097	2102406	2102931	2103284	0	0	2106958	0	0	2103758	0	0	0	
2	Exec_Auto	0	28968551	5	1	0	3	0	0	B	1	0	252	2063272	0	0	0	0	0	2108959	2109040	2110349	2110944	2111515	0	0	2114850	0	0	2111650	0	0	0	
2	Exec_Auto	0	28968551	5	1	0	3	0	0	B	1	0	252	2063272	0	0	0	0	0	2116851	2116917	2118226	2118772	2119655	0	0	2123289	0	0	2120089	0	0	0	
2	Exec_Auto	0	28968551	5	1	0	3	0	0	B	1	1	0	2063272	0	0	0	0	0	2125290	2125336	2126645	2127196	2127565	2128065	0	2128305	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	6	1	0	2	0	0	B	1	0	252	2063272	0	0	0	0	0	2130306	2130361	2130987	2131494	2131817	0	0	2135215	0	0	2132015	0	0	0	
2	Exec_Auto	0	28968551	6	1	0	2	0	0	B	1	1	0	2063272	0	0	0	0	0	2137215	2137246	2137872	2138449	2138837	2139337	0	2139578	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	7	0	1	2	0	1	A	1	1	0	2063272	0	0	0	0	0	2141578	2141642	2142271	2142744	2143049	2143549	0	2143790	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	8	0	1	3	0	1	A	1	0	0	2063272	0	0	0	0	0	2145791	2145852	2146561	2147043	2147347	2147847	0	2148088	0	0	0	0	0	0	
2	Exec_Auto	0	28968551	9	1	0	2	0	0	B	1	0	252	2063272	0	0	0	0	0	2150088	2150146	2150992	2151394	2151806	0	0	2155444	0	0	2152244	0	0	0	
2	Exec_Auto	0	28968551	9	1	0	2	0	0	B	1	1	0	2063272	0	0	0	0	0	2157445	2157507	2158353	2158811	2159270	2159770	0	2160011	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	10	1	0	2	0	0	B	1	0	252	2063272	0	0	0	0	0	2162012	2162040	2163344	2163886	2164306	0	0	2167919	0	0	2164719	0	0	0	
2	Exec_Auto	1	28968551	10	1	0	2	0	0	B	1	0	0	2063272	0	0	0	0	0	2169920	2169950	2171254	2171803	2172235	2172735	0	2172975	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	11	0	1	0	1	1	A	1	0	252	2063272	0	0	0	0	0	2174976	2175038	2176241	2176968	2177362	0	0	2180900	0	0	2177700	0	0	0	
2	Exec_Auto	1	28968551	11	0	1	0	1	1	B	0	0	0	2063272	0	0	0	0	0	2182900	2182938	2184141	2184751	2185130	0	2185630	2185871	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	12	0	1	3	1	1	A	1	1	0	2063272	0	0	0	0	0	2187872	2187924	2189201	2189692	2190042	2190542	0	2190783	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	13	1	0	2	1	0	B	1	1	0	2063272	0	0	0	0	0	2192785	2192812	2193459	2194356	2194728	2195228	0	2195471	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	14	1	0	3	1	0		0	0	251	2063272	0	0	0	0	0	2197471	2197545	2198214	2198799	2199080	0	0	2202780	0	2199580	0	0	0	0	
2	Exec_Auto	1	28968551	14	1	0	3	1	0	B	1	1	0	2063272	0	0	0	0	0	2204780	2204801	2205470	2206081	2206507	2207007	0	2207248	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	15	0	1	2	1	1	A	1	0	0	2063272	0	0	0	0	0	2209248	2209305	2210614	2211024	2211328	2211828	0	2212068	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	16	0	1	1	0	1	A	1	0	252	2063272	0	0	0	0	0	2214068	2214128	2214754	2215322	2215695	0	0	2219344	0	0	2216144	0	0	0	
2	Exec_Auto	1	28968551	16	0	1	1	0	1	B	0	0	0	2063272	0	0	0	0	0	2221345	2221402	2222028	2222562	2222979	0	2223479	2223719	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	17	1	0	1	2	0	B	1	1	0	2063272	0	0	0	0	0	2225719	2225788	2226417	2226959	2227311	2227811	0	2228052	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	18	0	1	3	2	1	A	1	1	0	2063272	0	0	0	0	0	2230053	2230082	2230791	2231721	2232085	2232585	0	2232826	0	0	0	0	0	0	
2	Exec_Auto	1	28968551	19	0	1	0	1	1	A	1	1	0	2063272	0	0	0	0	0	2234827	2234896	2235742	2236196	2236569	2237069	0	2237309	0	0	0	0	0	0	
