Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3040806	3040868	3042367	0	0	0	0	3055567	0	0	0	0	3052367	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3061567	3061623	3063122	3072025	0	0	0	3085225	0	0	0	3082025	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3091226	3091275	3092774	3097883	0	0	0	3111083	0	0	0	3107883	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3117084	3117146	3118645	0	0	0	0	3131845	0	0	0	0	3128645	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3137848	3137909	3139408	3148930	0	0	0	3162130	0	0	0	3158930	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3168131	3168201	3169700	0	0	0	0	3182900	0	0	0	0	3179700	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3188900	3188947	3190446	3200229	0	0	0	3213430	0	0	0	3210230	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3219430	3219479	3220978	0	0	0	0	3234178	0	0	0	0	3230978	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3240179	3240222	3241721	3249277	0	0	0	3262477	0	0	0	3259277	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3268477	3268527	3270026	3273979	0	0	0	3287179	0	0	0	3283979	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3293180	3293246	3294745	3300172	0	0	0	3313372	0	0	0	3310172	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3319373	3319447	3320946	0	0	0	0	3334146	0	0	0	0	3330946	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3340147	3340211	3341710	0	0	0	0	3354910	0	0	0	0	3351710	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3360911	3360991	3362490	3366358	0	0	0	3379558	0	0	0	3376358	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3385559	3385628	3387127	0	0	0	0	3400327	0	0	0	0	3397127	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	255	1770419	0	0	0	0	0	3406328	3406401	0	0	0	0	0	3409067	0	0	0	0	0	3407567	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3415068	3415135	3416634	0	0	0	0	3429834	0	0	0	0	3426634	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3435835	3435905	3437404	0	0	0	0	3450604	0	0	0	0	3447404	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3456605	3456677	3458176	0	0	0	0	3471376	0	0	0	0	3468176	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3477377	3477444	3478943	0	0	0	0	3492143	0	0	0	0	3488943	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3498143	3498194	3499693	3506981	0	0	0	3520181	0	0	0	3516981	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3526181	3526231	3527730	3529464	0	0	0	3542664	0	0	0	3539464	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	255	1770419	0	0	0	0	0	3548664	3548733	0	0	0	0	0	3551145	0	0	0	0	0	3549645	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3557145	3557208	3558707	3560670	0	0	0	3573870	0	0	0	3570670	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3579871	3579959	3581458	3589274	0	0	0	3602474	0	0	0	3599274	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3608476	3608528	3610027	0	0	0	0	3623227	0	0	0	0	3620027	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	255	1770419	0	0	0	0	0	3629228	3629276	0	0	0	0	0	3631106	0	0	0	0	0	3629606	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3637106	3637180	3638679	0	0	0	0	3651879	0	0	0	0	3648679	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3657880	3657954	3659453	0	0	0	0	3672653	0	0	0	0	3669453	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3678654	3678724	3680223	0	0	0	0	3693423	0	0	0	0	3690223	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3699423	3699462	3700961	0	0	0	0	3714161	0	0	0	0	3710961	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3720162	3720206	3721705	0	0	0	0	3734905	0	0	0	0	3731705	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3740905	3740953	3742452	0	0	0	0	3755652	0	0	0	0	3752452	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3761653	3761698	3763197	0	0	0	0	3776397	0	0	0	0	3773197	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3782397	3782462	3783961	0	0	0	0	3797161	0	0	0	0	3793961	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3803162	3803202	3804701	0	0	0	0	3817901	0	0	0	0	3814701	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3823902	3823969	3825468	0	0	0	0	3838668	0	0	0	0	3835468	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0	B	1	0	252	1770419	0	0	0	0	0	3844668	3844727	3846226	3849074	3849898	0	0	3853924	0	0	3850724	0	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3859924	3859959	3861458	0	0	0	0	3874658	0	0	0	0	3871458	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3880659	3880706	3882205	0	0	0	0	3895405	0	0	0	0	3892205	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3901405	3901457	3902956	0	0	0	0	3916156	0	0	0	0	3912956	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3922157	3922235	3923734	0	0	0	0	3936934	0	0	0	0	3933734	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	3942935	3943003	3944502	3944685	0	0	0	3957885	0	0	0	3954685	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3963886	3963958	3965457	0	0	0	0	3978657	0	0	0	0	3975457	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	3984657	3986822	3988321	0	0	0	0	4001521	0	0	0	0	3998321	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4007521	4007589	4009088	0	0	0	0	4022288	0	0	0	0	4019088	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4028289	4028335	4029834	0	0	0	0	4043034	0	0	0	0	4039834	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4049034	4049098	4050597	0	0	0	0	4063797	0	0	0	0	4060597	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4069798	4069847	4071346	0	0	0	0	4084546	0	0	0	0	4081346	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4090546	4090619	4092118	0	0	0	0	4105318	0	0	0	0	4102118	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	255	1770419	0	0	0	0	0	4111320	4111397	0	0	0	0	0	4113311	0	0	0	0	0	4111811	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4119312	4119393	4120892	0	0	0	0	4134092	0	0	0	0	4130892	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4140093	4140159	4141658	0	0	0	0	4154858	0	0	0	0	4151658	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4160858	4160933	4162432	0	0	0	0	4175632	0	0	0	0	4172432	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4181633	4181682	4183181	0	0	0	0	4196381	0	0	0	0	4193181	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4202382	4202444	4203943	0	0	0	0	4217143	0	0	0	0	4213943	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4223143	4223219	4224718	0	0	0	0	4237918	0	0	0	0	4234718	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	255	1770419	0	0	0	0	0	4243919	4243998	0	0	0	0	0	4246178	0	0	0	0	0	4244678	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4252179	4252257	4253756	0	0	0	0	4266956	0	0	0	0	4263756	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4272957	4273009	4274508	0	0	0	0	4287708	0	0	0	0	4284508	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	4293709	4296382	4297881	4298736	0	0	0	4311936	0	0	0	4308736	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4317937	4317990	4319489	0	0	0	0	4332689	0	0	0	0	4329489	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4338690	4338787	4340286	0	0	0	0	4353486	0	0	0	0	4350286	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4359486	4367907	4369406	0	0	0	0	4382606	0	0	0	0	4379406	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4388607	4388791	4390290	0	0	0	0	4403490	0	0	0	0	4400290	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4409491	4409561	4411060	0	0	0	0	4424260	0	0	0	0	4421060	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4430260	4430330	4431829	0	0	0	0	4445029	0	0	0	0	4441829	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4451029	4451076	4452575	0	0	0	0	4465775	0	0	0	0	4462575	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4471775	4471834	4473333	0	0	0	0	4486533	0	0	0	0	4483333	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	4492534	4492602	4494101	4500678	0	0	0	4513878	0	0	0	4510678	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4519878	4519925	4521424	0	0	0	0	4534624	0	0	0	0	4531424	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	4540624	4540701	4542200	4546643	0	0	0	4559843	0	0	0	4556643	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4565843	4565892	4567391	0	0	0	0	4580591	0	0	0	0	4577391	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4586592	4586619	4588118	0	0	0	0	4601318	0	0	0	0	4598118	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	4607319	4607371	4608870	4611053	0	0	0	4624253	0	0	0	4621053	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4630253	4630275	4631774	0	0	0	0	4644974	0	0	0	0	4641774	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	253	1770419	0	0	0	0	0	4650974	4651044	4652543	4659131	0	0	0	4672331	0	0	0	4669131	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	255	1770419	0	0	0	0	0	4678332	4678406	0	0	0	0	0	4681248	0	0	0	0	0	4679748	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4687248	4687293	4688792	0	0	0	0	4701992	0	0	0	0	4698792	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4707992	4708064	4709563	0	0	0	0	4722763	0	0	0	0	4719563	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		1	0	254	1770419	0	0	0	0	0	4728764	4728821	4730320	0	0	0	0	4743520	0	0	0	0	4740320	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	252	1770419	0	0	0	0	0	4749520	4749589	4751088	4751625	4756323	0	0	4759575	0	0	4756375	0	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4765576	4765627	4767126	0	0	0	0	4780326	0	0	0	0	4777126	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4786327	4786386	4787885	0	0	0	0	4801085	0	0	0	0	4797885	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4807085	4807132	4808631	0	0	0	0	4821831	0	0	0	0	4818631	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4827832	4827905	4829404	0	0	0	0	4842604	0	0	0	0	4839404	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4848606	4848693	4850192	0	0	0	0	4863392	0	0	0	0	4860192	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4869392	4869455	4870954	0	0	0	0	4884154	0	0	0	0	4880954	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4890154	4890233	4891732	0	0	0	0	4904932	0	0	0	0	4901732	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4910934	4911001	4912500	0	0	0	0	4925700	0	0	0	0	4922500	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4931700	4931767	4933266	0	0	0	0	4946466	0	0	0	0	4943266	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4952466	4952522	4954021	0	0	0	0	4967221	0	0	0	0	4964021	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	4973222	4973275	4974774	0	0	0	0	4987974	0	0	0	0	4984774	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	4993975	4994031	4995530	5002530	0	0	0	5015730	0	0	0	5012530	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5021730	5021787	5023286	0	0	0	0	5036486	0	0	0	0	5033286	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5042488	5042552	5044051	0	0	0	0	5057251	0	0	0	0	5054051	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5063252	5063320	5064819	0	0	0	0	5078019	0	0	0	0	5074819	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5084020	5084099	5085598	0	0	0	0	5098798	0	0	0	0	5095598	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5104799	5104864	5106363	0	0	0	0	5119563	0	0	0	0	5116363	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5125563	5125636	5127135	0	0	0	0	5140335	0	0	0	0	5137135	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5146335	5146396	5147895	5152594	0	0	0	5165794	0	0	0	5162594	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5171795	5171819	5173318	5177765	0	0	0	5190965	0	0	0	5187765	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5196966	5197021	5198520	5206562	0	0	0	5219762	0	0	0	5216562	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5225762	5225779	5227278	0	0	0	0	5240478	0	0	0	0	5237278	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5246478	5246540	5248039	0	0	0	0	5261239	0	0	0	0	5258039	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5267239	5267264	5268763	0	0	0	0	5281963	0	0	0	0	5278763	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5287964	5288028	5289527	0	0	0	0	5302727	0	0	0	0	5299527	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5308728	5308763	5310262	0	0	0	0	5323462	0	0	0	0	5320262	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5329463	5329535	5331034	0	0	0	0	5344234	0	0	0	0	5341034	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5350235	5350272	5351771	0	0	0	0	5364971	0	0	0	0	5361771	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5370972	5371054	5372553	0	0	0	0	5385753	0	0	0	0	5382553	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5391753	5391824	5393323	0	0	0	0	5406523	0	0	0	0	5403323	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	255	1770419	0	0	0	0	0	5412524	5412598	0	0	0	0	0	5415040	0	0	0	0	0	5413540	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5421041	5421134	5422633	0	0	0	0	5435833	0	0	0	0	5432633	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5441834	5441883	5443382	5443482	0	0	0	5456682	0	0	0	5453482	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5462682	5462741	5464240	5472924	0	0	0	5486124	0	0	0	5482924	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5492125	5498162	5499661	5505457	0	0	0	5518657	0	0	0	5515457	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5524658	5524727	5526226	0	0	0	0	5539426	0	0	0	0	5536226	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5545426	5545473	5546972	0	0	0	0	5560172	0	0	0	0	5556972	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5566173	5566230	5567729	0	0	0	0	5580929	0	0	0	0	5577729	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5586930	5587009	5588508	0	0	0	0	5601708	0	0	0	0	5598508	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5607708	5607776	5609275	0	0	0	0	5622475	0	0	0	0	5619275	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5628476	5628531	5630030	0	0	0	0	5643230	0	0	0	0	5640030	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5649231	5649252	5650751	0	0	0	0	5663951	0	0	0	0	5660751	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5669952	5670004	5671503	0	0	0	0	5684703	0	0	0	0	5681503	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5690704	5690766	5692265	0	0	0	0	5705465	0	0	0	0	5702265	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5711466	5711492	5712991	0	0	0	0	5726191	0	0	0	0	5722991	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5732191	5732258	5733757	5743522	0	0	0	5756722	0	0	0	5753522	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5762723	5762775	5764274	5764901	0	0	0	5778101	0	0	0	5774901	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5784102	5784173	5785672	5794885	0	0	0	5808085	0	0	0	5804885	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5814086	5814139	5815638	5816209	0	0	0	5829409	0	0	0	5826209	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5835409	5835470	5836969	0	0	0	0	5850169	0	0	0	0	5846969	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5856169	5856209	5857708	5862414	0	0	0	5875614	0	0	0	5872414	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5881614	5881641	5883140	0	0	0	0	5896340	0	0	0	0	5893140	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5902341	5902388	5903887	0	0	0	0	5917087	0	0	0	0	5913887	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	5923087	5923152	5924651	5928339	0	0	0	5941539	0	0	0	5938339	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5947540	5947591	5949090	0	0	0	0	5962290	0	0	0	0	5959090	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5968291	5968345	5969844	0	0	0	0	5983044	0	0	0	0	5979844	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	5989045	5989100	5990599	0	0	0	0	6003799	0	0	0	0	6000599	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6009799	6009848	6011347	0	0	0	0	6024547	0	0	0	0	6021347	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6030547	6030621	6032120	0	0	0	0	6045321	0	0	0	0	6042121	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6051322	6051347	6052846	0	0	0	0	6066046	0	0	0	0	6062846	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6072047	6072091	6073590	0	0	0	0	6086790	0	0	0	0	6083590	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6092792	6092836	6094335	0	0	0	0	6107535	0	0	0	0	6104335	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6113535	6113583	6115082	0	0	0	0	6128282	0	0	0	0	6125082	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6134282	6134334	6135833	0	0	0	0	6149033	0	0	0	0	6145833	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6155034	6155103	6156602	0	0	0	0	6169802	0	0	0	0	6166602	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6175802	6175867	6177366	0	0	0	0	6190566	0	0	0	0	6187366	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6196566	6196629	6198128	0	0	0	0	6211328	0	0	0	0	6208128	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	6217329	6217371	6218870	6227799	0	0	0	6240999	0	0	0	6237799	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	253	1770419	0	0	0	0	0	6247001	6247063	6248562	6252983	0	0	0	6266183	0	0	0	6262983	0	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6272184	6272246	6273745	0	0	0	0	6286945	0	0	0	0	6283745	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6292945	6293019	6294518	0	0	0	0	6307718	0	0	0	0	6304518	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6313720	6313777	6315276	0	0	0	0	6328476	0	0	0	0	6325276	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	254	1770419	0	0	0	0	0	6334476	6334555	6336054	0	0	0	0	6349254	0	0	0	0	6346054	0	
2	Exec_Auto	1	19819557	15	1	0	1	2	0		0	0	255	1770419	0	0	0	0	0	6355255	6357235	0	0	0	0	0	6359168	0	0	0	0	0	6357668	
2	Exec_Auto	1	19819557	15	1	0	1	2	0	A	0	0	0	1770419	0	0	0	0	0	6365168	6365239	6366738	6371865	6372384	0	6373592	6373913	0	0	0	0	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6379913	6379953	6381126	0	0	0	0	6394326	0	0	0	0	6391126	0	
