Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3796541	3796600	0	0	0	0	0	3798327	0	0	0	0	0	3796827	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3800327	3800394	0	0	0	0	0	3801937	0	0	0	0	0	3800437	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3803938	3804011	0	0	0	0	0	3805541	0	0	0	0	0	3804041	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3807541	3816501	3817599	3818079	3818125	0	0	3821539	0	0	3818339	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3823539	3823596	3824694	3825167	3825216	0	0	3828471	0	0	3825271	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3830472	3834665	3835763	3836108	3836171	0	0	3839598	0	0	3836398	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3841599	3841650	0	0	0	0	0	3844004	0	0	0	0	0	3842504	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3846004	3846065	0	0	0	0	0	3847909	0	0	0	0	0	3846409	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3849909	3849961	3851059	3851281	3853116	0	0	3856348	0	0	3853148	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3858349	3858411	3859509	3859925	3859976	0	0	3863443	0	0	3860243	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3865444	3865510	3866608	3867065	3867129	0	0	3870603	0	0	3867403	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3872604	3872840	0	0	0	0	0	3875095	0	0	0	0	0	3873595	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3877096	3877114	0	0	0	0	0	3878685	0	0	0	0	0	3877185	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3880686	3880728	3881826	3882291	3882403	0	0	3885870	0	0	3882670	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3887871	3887936	3889034	3889509	3889579	0	0	3893076	0	0	3889876	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3895077	3895139	3896237	3896825	3896898	0	0	3900322	0	0	3897122	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3902322	3902388	0	0	0	0	0	3904007	0	0	0	0	0	3902507	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3906007	3906077	0	0	0	0	0	3908657	0	0	0	0	0	3907157	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3910657	3910721	3911819	3912212	3912309	0	0	3915791	0	0	3912591	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3917791	3917829	3918927	3919103	3919431	0	0	3922947	0	0	3919747	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3924948	3925010	0	0	0	0	0	3926753	0	0	0	0	0	3925253	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3928754	3928813	0	0	0	0	0	3930387	0	0	0	0	0	3928887	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3932387	3932442	0	0	0	0	0	3934066	0	0	0	0	0	3932566	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3936067	3936122	0	0	0	0	0	3938147	0	0	0	0	0	3936647	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3940147	3951520	3952618	3953186	3953232	0	0	3956712	0	0	3953512	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3958712	3958768	0	0	0	0	0	3960571	0	0	0	0	0	3959071	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3962571	3962637	0	0	0	0	0	3964283	0	0	0	0	0	3962783	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3966285	3966352	0	0	0	0	0	3968129	0	0	0	0	0	3966629	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3970129	3983627	3984725	3985257	3985297	0	0	3988540	0	0	3985340	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3990541	3997723	3998821	3999345	3999393	0	0	4002607	0	0	3999407	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4004608	4004634	4005732	4006204	4006256	0	0	4009756	0	0	4006556	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4011757	4011811	0	0	0	0	0	4014020	0	0	0	0	0	4012520	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4016020	4016052	4017150	4017545	4017599	0	0	4021096	0	0	4017896	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4023097	4023132	0	0	0	0	0	4024984	0	0	0	0	0	4023484	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4026986	4027028	0	0	0	0	0	4029084	0	0	0	0	0	4027584	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4031085	4031362	0	0	0	0	0	4033894	0	0	0	0	0	4032394	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4035895	4038360	0	0	0	0	0	4039891	0	0	0	0	0	4038391	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4041892	4042380	0	0	0	0	0	4044538	0	0	0	0	0	4043038	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4046538	4046607	4047705	4048227	4048279	0	0	4051736	0	0	4048536	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	B	0	0	252	3690495	0	0	0	0	0	4053737	4053752	4054850	4054872	4054966	0	0	4058174	0	0	4054974	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4060174	4060232	0	0	0	0	0	4062739	0	0	0	0	0	4061239	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4064740	4065264	4066362	4066430	4067736	0	0	4070952	0	0	4067752	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4072953	4072999	0	0	0	0	0	4075575	0	0	0	0	0	4074075	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4077575	4077589	0	0	0	0	0	4079833	0	0	0	0	0	4078333	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4081833	4081896	0	0	0	0	0	4083451	0	0	0	0	0	4081951	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4085452	4095432	4096530	4096965	4097020	0	0	4100444	0	0	4097244	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4102446	4102791	0	0	0	0	0	4105002	0	0	0	0	0	4103502	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4107002	4107431	0	0	0	0	0	4108966	0	0	0	0	0	4107466	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4110967	4112355	0	0	0	0	0	4114789	0	0	0	0	0	4113289	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4116789	4134267	0	0	0	0	0	4135823	0	0	0	0	0	4134323	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4137824	4137853	4138951	4139125	4139460	0	0	4142844	0	0	4139644	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4144845	4144913	0	0	0	0	0	4146610	0	0	0	0	0	4145110	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4148610	4149561	0	0	0	0	0	4152005	0	0	0	0	0	4150505	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4154005	4196436	0	0	0	0	0	4197971	0	0	0	0	0	4196471	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4199971	4200024	0	0	0	0	0	4201675	0	0	0	0	0	4200175	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4203675	4203743	4204841	4204877	4206333	0	0	4209924	0	0	4206724	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4211924	4211977	4213075	4213625	4213869	0	0	4217347	0	0	4214147	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4219348	4219365	4220463	4220943	4221050	0	0	4224608	0	0	4221408	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4226609	4226672	0	0	0	0	0	4228594	0	0	0	0	0	4227094	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	B	0	0	252	3690495	0	0	0	0	0	4230595	4230780	4231878	4232035	4232162	0	0	4235388	0	0	4232188	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4237389	4237451	4238549	4238591	4240337	0	0	4243845	0	0	4240645	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4245846	4245905	0	0	0	0	0	4247734	0	0	0	0	0	4246234	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4249736	4249780	0	0	0	0	0	4252158	0	0	0	0	0	4250658	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4254158	4258772	0	0	0	0	0	4261352	0	0	0	0	0	4259852	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4263352	4263419	0	0	0	0	0	4264966	0	0	0	0	0	4263466	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	252	3690495	0	0	0	0	0	4266967	4267037	4268135	4268691	4268738	0	0	4271943	0	0	4268743	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4273944	4273971	4275069	4275641	4275677	0	0	4279094	0	0	4275894	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4281094	4281138	4282236	4282990	4283044	0	0	4286545	0	0	4283345	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4288545	4288621	0	0	0	0	0	4290315	0	0	0	0	0	4288815	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4292315	4292384	0	0	0	0	0	4294303	0	0	0	0	0	4292803	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4296304	4296372	4297470	4297997	4298044	0	0	4301256	0	0	4298056	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4303256	4303328	4304426	4304941	4304995	0	0	4308587	0	0	4305387	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4310587	4310659	0	0	0	0	0	4312281	0	0	0	0	0	4310781	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4314282	4351194	4352292	4352361	4352940	0	0	4356345	0	0	4353145	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4358346	4360282	0	0	0	0	0	4362670	0	0	0	0	0	4361170	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4364671	4364704	4365802	4366290	4366397	0	0	4369856	0	0	4366656	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4371856	4372021	4373119	4373499	4373552	0	0	4376781	0	0	4373581	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4378782	4378853	0	0	0	0	0	4380619	0	0	0	0	0	4379119	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4382620	4382661	0	0	0	0	0	4384278	0	0	0	0	0	4382778	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4386278	4386309	0	0	0	0	0	4388217	0	0	0	0	0	4386717	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4390217	4390365	4391463	4391942	4391992	0	0	4395481	0	0	4392281	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4397482	4397503	0	0	0	0	0	4399564	0	0	0	0	0	4398064	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4401564	4401618	0	0	0	0	0	4403591	0	0	0	0	0	4402091	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4405591	4405945	0	0	0	0	0	4407967	0	0	0	0	0	4406467	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	252	3690495	0	0	0	0	0	4409967	4417465	4418563	4419042	4419084	0	0	4422290	0	0	4419090	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4424291	4424321	0	0	0	0	0	4426335	0	0	0	0	0	4424835	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	B	0	0	252	3690495	0	0	0	0	0	4428336	4453339	4454437	4456015	4456649	0	0	4460134	0	0	4456934	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4462135	4462202	0	0	0	0	0	4463961	0	0	0	0	0	4462461	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4465962	4466031	0	0	0	0	0	4467833	0	0	0	0	0	4466333	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4469833	4469903	0	0	0	0	0	4472267	0	0	0	0	0	4470767	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4474268	4474329	0	0	0	0	0	4476321	0	0	0	0	0	4474821	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4478321	4478377	0	0	0	0	0	4480628	0	0	0	0	0	4479128	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4482628	4482661	0	0	0	0	0	4485011	0	0	0	0	0	4483511	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4487011	4488509	0	0	0	0	0	4490121	0	0	0	0	0	4488621	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4492122	4492154	0	0	0	0	0	4493738	0	0	0	0	0	4492238	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4495739	4495807	0	0	0	0	0	4497592	0	0	0	0	0	4496092	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4499593	4502243	0	0	0	0	0	4503799	0	0	0	0	0	4502299	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4505800	4505854	4506952	4507417	4507465	0	0	4510924	0	0	4507724	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4512924	4513523	0	0	0	0	0	4515411	0	0	0	0	0	4513911	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4517411	4517491	0	0	0	0	0	4519044	0	0	0	0	0	4517544	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4521044	4521061	0	0	0	0	0	4523097	0	0	0	0	0	4521597	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4525098	4526250	0	0	0	0	0	4528828	0	0	0	0	0	4527328	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4530828	4530873	0	0	0	0	0	4533300	0	0	0	0	0	4531800	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4535300	4535334	0	0	0	0	0	4537036	0	0	0	0	0	4535536	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4539037	4539065	0	0	0	0	0	4540880	0	0	0	0	0	4539380	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4542881	4544620	4545718	4546418	4546464	0	0	4549868	0	0	4546668	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4551869	4552791	0	0	0	0	0	4554321	0	0	0	0	0	4552821	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4556321	4556394	0	0	0	0	0	4558129	0	0	0	0	0	4556629	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4560130	4560666	0	0	0	0	0	4562195	0	0	0	0	0	4560695	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4564195	4564535	0	0	0	0	0	4566149	0	0	0	0	0	4564649	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4568150	4583525	0	0	0	0	0	4586049	0	0	0	0	0	4584549	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4588050	4588118	0	0	0	0	0	4590243	0	0	0	0	0	4588743	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4592244	4595485	0	0	0	0	0	4597784	0	0	0	0	0	4596284	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4599785	4606728	0	0	0	0	0	4608383	0	0	0	0	0	4606883	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	B	0	0	252	3690495	0	0	0	0	0	4610384	4610448	4611546	4612355	4613054	0	0	4616371	0	0	4613171	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4618372	4618437	0	0	0	0	0	4620279	0	0	0	0	0	4618779	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4622280	4626212	0	0	0	0	0	4628744	0	0	0	0	0	4627244	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		0	0	255	3690495	0	0	0	0	0	4630744	4636493	0	0	0	0	0	4638104	0	0	0	0	0	4636604	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4640105	4640135	4641233	4641705	4641965	0	0	4645472	0	0	4642272	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4647472	4647539	4648637	4648816	4649527	0	0	4652984	0	0	4649784	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4654985	4655042	0	0	0	0	0	4656597	0	0	0	0	0	4655097	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4658600	4659190	0	0	0	0	0	4661303	0	0	0	0	0	4659803	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4663304	4663888	4664986	4665375	4665532	0	0	4669231	0	0	4666031	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4671232	4671299	0	0	0	0	0	4673692	0	0	0	0	0	4672192	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4675693	4675744	0	0	0	0	0	4677932	0	0	0	0	0	4676432	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4679932	4679988	0	0	0	0	0	4681543	0	0	0	0	0	4680043	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4683544	4683769	0	0	0	0	0	4686015	0	0	0	0	0	4684515	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4688015	4689072	0	0	0	0	0	4690728	0	0	0	0	0	4689228	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4692728	4693140	0	0	0	0	0	4694727	0	0	0	0	0	4693227	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4696727	4696758	0	0	0	0	0	4698686	0	0	0	0	0	4697186	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4700686	4700771	0	0	0	0	0	4702354	0	0	0	0	0	4700854	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4704355	4708345	0	0	0	0	0	4710469	0	0	0	0	0	4708969	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	4712470	4713566	4714664	4714823	4715291	0	0	4718607	0	0	4715407	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4720607	4722662	0	0	0	0	0	4724684	0	0	0	0	0	4723184	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	4726685	4727035	0	0	0	0	0	4728737	0	0	0	0	0	4727237	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	B	0	0	0	3690495	0	0	0	0	0	4730737	4733377	4734475	4734677	4735588	0	4736088	4736388	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	5	1	0	2	1	0	B	1	1	0	3690495	0	0	0	0	0	4738388	4738441	4739398	4740071	4740211	4740711	0	4741011	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	252	3690495	0	0	0	0	0	4743012	4743055	4743877	4744294	4744342	0	0	4747553	0	0	4744353	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	4749554	4749623	0	0	0	0	0	4751935	0	0	0	0	0	4750435	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	4753936	4753987	4754809	4755343	4755406	0	0	4758950	0	0	4755750	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4760950	4847786	0	0	0	0	0	4849542	0	0	0	0	0	4848042	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	4851542	4851613	4852435	4852879	4852941	0	0	4856446	0	0	4853246	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	A	0	0	252	3690495	0	0	0	0	0	4858447	4858509	4859331	4859661	4860867	0	0	4864312	0	0	4861112	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	4866312	4866378	0	0	0	0	0	4868250	0	0	0	0	0	4866750	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	4870251	4870681	0	0	0	0	0	4872748	0	0	0	0	0	4871248	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	4874748	4876105	0	0	0	0	0	4877689	0	0	0	0	0	4876189	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	4879689	4879799	0	0	0	0	0	4882099	0	0	0	0	0	4880599	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	4884099	4884167	0	0	0	0	0	4886215	0	0	0	0	0	4884714	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	4888215	4889304	4890126	4890199	4890599	0	0	4893807	0	0	4890607	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4895807	4895861	0	0	0	0	0	4897644	0	0	0	0	0	4896144	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4899645	4899873	0	0	0	0	0	4901457	0	0	0	0	0	4899957	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4903458	4904776	0	0	0	0	0	4906305	0	0	0	0	0	4904805	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4908305	4908477	0	0	0	0	0	4910006	0	0	0	0	0	4908506	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4912007	4916287	0	0	0	0	0	4918032	0	0	0	0	0	4916532	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4920032	4920100	0	0	0	0	0	4921720	0	0	0	0	0	4920220	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	4923721	4924163	4924985	4925463	4925570	0	0	4929011	0	0	4925811	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4931012	4931316	0	0	0	0	0	4933062	0	0	0	0	0	4931562	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4935062	4935982	0	0	0	0	0	4937512	0	0	0	0	0	4936012	
