Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	1	20748568	16	0	1	0	3	1	A	1	1	0	1447357	0	0	0	0	0	1521748	1521808	1522566	1522974	1523414	1523914	0	1524215	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	0	1	3	1	1	A	1	1	0	1447357	0	0	0	0	0	1526216	1526279	1527057	1527549	1527943	1528443	0	1528744	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	1	0	3	1	0	B	1	0	0	1447357	0	0	0	0	0	1530745	1530777	1531509	1531981	1532341	1532841	0	1533141	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	0	1	0	1	1	A	1	1	0	1447357	0	0	0	0	0	1535142	1535177	1535744	1536182	1536462	1536962	0	1537263	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	0	1	0	3	0	0	B	1	0	0	1539264	0	0	0	0	0	1539272	1539345	1539992	1540437	1540711	1541211	0	1541512	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	1	1	0	1	0	0	B	1	1	0	1539264	0	0	0	0	0	1543512	1543584	1544448	1544880	1545353	1545853	0	1546154	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	2	0	1	3	0	1	A	1	1	0	1539264	0	0	0	0	0	1548155	1548231	1549240	1549640	1550000	1550500	0	1550801	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	3	1	0	2	0	0	B	1	1	0	1539264	0	0	0	0	0	1552801	1552822	1554114	1554530	1554897	1555397	0	1555698	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	4	1	0	1	0	0	B	1	1	0	1539264	0	0	0	0	0	1557699	1557782	1558484	1558908	1559213	1559713	0	1560015	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	5	0	1	0	2	1	A	1	1	0	1539264	0	0	0	0	0	1562016	1562086	1563499	1563894	1564216	1564716	0	1565017	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	6	1	0	0	3	0	B	1	1	0	1539264	0	0	0	0	0	1567019	1567047	1567995	1568425	1568731	1569231	0	1569532	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	7	0	1	1	0	1	A	1	1	0	1539264	0	0	0	0	0	1571533	1571573	1572379	1572759	1573211	1573711	0	1574011	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	8	0	1	1	0	1	A	1	1	0	1539264	0	0	0	0	0	1576013	1576078	1577016	1577427	1577752	1578252	0	1578552	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	9	0	1	2	0	1	A	1	1	0	1539264	0	0	0	0	0	1580553	1580615	1581694	1582093	1582433	1582933	0	1583234	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	1	0	0	2	0	B	1	1	0	1539264	0	0	0	0	0	1585235	1585306	1585953	1586388	1586745	1587245	0	1587546	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	1	0	3	0	0	B	1	1	0	1539264	0	0	0	0	0	1589553	1589617	1590481	1590919	1591247	1591747	0	1592048	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	0	1	3	2	1	A	1	1	0	1539264	0	0	0	0	0	1594048	1594082	1595091	1595539	1595852	1596352	0	1596654	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	1	0	2	1	0	B	1	1	0	1539264	0	0	0	0	0	1598654	1598727	1600019	1600436	1600784	1601284	0	1601585	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	0	1	2	1	1	A	1	1	0	1539264	0	0	0	0	0	1603586	1603671	1604373	1604825	1605380	1605880	0	1606180	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	0	1	2	3	1	A	1	1	0	1539264	0	0	0	0	0	1608181	1608226	1609639	1610035	1610292	1610792	0	1611092	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	16	0	1	2	3	1	A	1	0	0	1539264	0	0	0	0	0	1613093	1613172	1614120	1614521	1615570	1616070	0	1616371	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	0	1	3	2	1	A	1	0	252	1539264	0	0	0	0	0	1618372	1618445	1619250	1619696	1619948	0	0	1623182	0	0	1619982	0	0	0	
2	Exec_Auto	1	20748568	17	0	1	3	2	1	A	1	1	0	1539264	0	0	0	0	0	1625183	1625224	1626029	1626471	1626877	1627377	0	1627677	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	1	0	3	0	0	B	1	1	0	1539264	0	0	0	0	0	1629677	1629736	1630674	1631126	1631459	1631959	0	1632259	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	0	1	1	3	1	A	1	1	0	1539264	0	0	0	0	0	1634260	1634325	1635404	1635879	1636183	1636683	0	1636983	0	0	0	0	0	0	
